5.55264825439925, 1.48511362515862
2.20970154228876, -0.550285967028574
1.70754160081711, -0.729804667532921
2.44715135989454, -1.10752945470245
5.3834726722617, 0.528077160145278
4.7175641615551, 4.19840028322854
4.23286411628116, -0.70665202663132
2.2185555165679, -1.08852806677194
4.99669736847571, 3.73495527484773
4.08762906278206, -1.39697628163358
5.87663655661947, 1.18779456969237
3.50370488184246, -1.40729028947376
3.71621931316845, -0.869763243989015
4.49898327898776, -0.877846617371724
4.73410064069601, 3.57079324364477
4.73379821241629, 4.23599462665731
5.17582147639373, 3.72779663634251
5.08754399672561, 3.64111270106812
6.26784057317316, 1.48122809486907
4.17964826132097, -0.729501908812352
5.46906065392939, 3.52163281270394
4.484724107034, -1.40374854679841
4.57877936604598, 4.37994218383479
2.79389707127196, 2.83398279710856
3.79854047246675, -0.683252495501144
1.94456152078357, -1.19344361968352
2.83308150815152, 3.38668530640782
4.19063708520354, -1.30084850662541
2.03866232642003, -0.57375724485689
5.01940487687125, 4.13776562546451
1.85938838418049, -0.673281016643407
6.9928713838136, 1.28459769566416
2.50560862553531, 2.82539294970795
1.55031637946076, -0.851185258749255
3.13103132115617, 3.01073716295148
3.34399985168572, 3.00530887291932
3.58781417232994, -1.14151404395034
3.75788781517626, -1.07106519690519
3.74512668686972, -0.937133133559133
2.38160145128345, -0.56795451213108
1.6756417465438, -1.49300611685033
2.42679219035676, -1.1684662481651
1.80247914267773, -0.815457600136964
6.58415763268175, 0.925645175147264
3.0538641739355, 3.29184535068918
3.11116285709502, 2.54553712929983
4.83180545414677, 4.2902205443852
5.46482577719667, 0.871134248434845
2.29376001930242, -0.86825919375099
5.03557553736895, 0.82607201232195
2.86418968578623, 3.39848331018431
4.01584620545361, -1.15616928782445
1.54601770320573, -0.531246059037301
2.81242486224243, 3.06032987445098
3.40459521048622, 2.749635570351
5.09001554977086, 4.36831966465402
6.66961143150835, 0.945616191258198
3.65753724293082, -0.925644712864739
1.89483437575694, -0.960885472557389
1.57812541892937, -1.49699829607013
4.28567133577111, -1.01331558562439
3.35330449275233, 2.69506955470488
5.36054442104195, 3.95227049333042
5.56391589350653, 1.17913403446186
6.63953580674644, 0.625953989740978
5.16798098004867, 4.3995611767618
1.64106745199149, -0.974780666981899
2.84754651421857, 3.15851657332236
6.44118331043114, 0.623238211640772
3.15659031258077, 2.9917806283164
2.2599165375176, -0.658122565666769
4.76852862579954, 4.41925130147821
4.17078229729779, -1.08402694127088
5.28958261262867, 3.85188594539201
5.12701508002915, 3.51623314093371
2.65344725938166, 2.68318531504995
3.95121257048471, -0.666652029692637
3.55699163411953, -0.873778162957894
2.92678592909317, 3.17274143844368
2.31099599390581, -0.652795210209912
2.71028936364312, 2.64107189344338
1.83888799003387, -1.08801007009891
4.74620207390732, 4.20029620764186
4.88553545588734, 4.17197140066889
4.71389733122626, 4.02077308035615
4.06528529485366, -0.777259517112996
3.01728213566402, 3.07423904056455
3.0277600528952, 3.49142155091438
2.14974942488084, -0.710879514811769
4.15189332095362, -1.07956508809232
4.40518292625939, -1.21549403395222
4.58468692523814, 3.99950525880202
5.26919200417414, 1.15962188833049
5.42330270854538, 1.2329225454925
1.62258703964153, -1.26994986671956
2.45956307398506, -0.728637719662569
2.35859962315902, -1.41773691587494
3.52078902858025, -0.610586355237943
3.17209364556107, 3.26196599563731
4.55043554087767, 4.02922617605137
2.76433685812372, 3.38482257685577
3.56795668524886, -1.08287814268673
5.01832398645194, 4.34725747474609
4.71051761076154, 3.65870324759996
3.24981201661949, 3.47909123032182
4.43669796415154, -0.818687599392217
2.38185741298447, -1.12309159197184
5.94006554437746, 0.994986446688428
1.94348569393892, -0.95554049255312
3.33375891088744, 3.01698409237397
6.2920630773514, 0.618381373146814
4.9800293406241, 3.74209321071152
2.72646332569757, 3.32229379245795
5.80598183275988, 0.727477300033355
2.03521019574101, -1.31244699815274
5.16124303837913, 3.66919796070683
4.80879863846948, 3.53081330004274
3.51063841652573, -0.572593215002912
1.88607858978876, -1.29654156955167
3.36616465713055, 3.11582302889902
5.2374200148798, 4.2256753599189
4.79001732606731, 3.93063687112817
5.90266485824742, 1.08600609171999
6.68066956604383, 0.899613391262909
6.09996755544481, 1.24724172435972
2.09186866077052, -0.849256146613755
5.02480999193118, 1.11874852741377
6.52494577597802, 0.979587128032419
2.58250252442617, 3.26279758017845
5.38464647859065, 3.6355919320397
4.57919943891616, 3.816116161238
2.48879207029333, -0.702570232791352
3.00029622485057, 2.60671824627897
2.0183692003135, -0.980721808524881
2.75778241980851, 3.250431366321
4.97715057894739, 4.3175088247034
5.36533798572596, 3.81457207836923
5.04087399175084, 3.59000110062914
5.89643939132162, 0.522412596136416
6.41040313696496, 0.929588455561139
4.7153287435736, 4.2680272809028
3.9734911239114, -0.515541656360265
1.87809068191582, -0.551657735025486
2.75466708713019, 3.0149524480954
5.03642242849236, 3.87221643983694
1.98371390880555, -1.10708470854637
2.88774151756103, 2.96013880542621
5.01210333228605, 4.10652073037514
3.94936057027106, -1.28156320539633
5.86080142804238, 0.947112710094385
1.96475973754306, -1.24470939941413
4.4937120590937, -0.880116338763773
6.95000789926553, 1.15140814369668
3.99855921670379, -1.49736494151612
2.73795463383313, 2.53792610681433
1.73835165042075, -1.29001249058194
5.14514893087513, 4.08245216183633
2.11714087727131, -0.873716254144423
4.19594748607731, -1.22500649039045
4.75919457808059, 3.51861546473932
4.36113424124799, -0.568077870633319
4.73489969841502, 4.17828280249467
4.70009211887942, 4.34929364223345
1.68300373312479, -0.729875880782116
3.86580995121623, -1.47020372224291
1.95671083641349, -1.40356476722423
4.96971528786242, 4.37747474656785
4.90031157944575, 3.79180463061354
4.82231592512363, 3.65947369788618
5.01788494175122, 3.6126972379426
3.46709996534025, 2.58820489652561
2.46861725156015, -1.12535495865155
4.68915552775985, 3.65095922781893
5.13101131991592, 3.58321837213724
6.05657548196456, 1.31485396387915
5.33643421512957, 3.6672365368286
2.13909877457464, -1.18627162902244
